0.025449049	-0.037668336	-0.020863533	-0.003428258	-0.013124824	0.016968597	0.0009749755	0.013824437	-0.039126407	-0.040179886	-0.02213831	0.030051399	-0.017310798	0.018368077	-0.048657704	-0.04710741
0.02869625	0.041056503	-0.02918359	-0.019395364	0.019383777	-0.025832856	-0.042603552	0.037486944	-0.037667405	-0.0332122	-0.039471734	-0.01681621	0.022191372	-0.038534332	-0.016896464	-0.01352936
0.030764226	0.011796784	0.025921155	-0.03705015	-0.04209753	0.047533657	-0.0025060885	-0.010435939	0.010724794	0.049389634	-0.024428774	-0.020727767	-0.0013317354	0.008257411	-0.012777042	0.02399436
0.028333854	-0.021963894	-0.02134837	-0.0407814	-0.03006872	-0.039958	0.010159731	0.02046683	0.045581046	-0.04591124	0.04530363	0.041023064	-0.013210557	0.0026055947	0.03553996	-0.015826546
-0.046298265	0.006381262	0.0140380375	0.029067222	0.012747262	0.045510087	0.00071531534	0.038568605	0.0067361593	-0.008343197	-0.048093643	-0.049839914	-0.015294872	-0.015758313	-0.014762662	0.0062902346
0.025505137	-0.044316318	-0.04658941	-0.04016435	-0.037257064	0.0023957267	0.019110847	0.043212596	-0.02110374	-0.0040790923	0.044149566	-0.04700265	-0.025929619	-0.043786455	-0.04482851	-0.011276923
0.035960022	0.0075514205	0.00025271252	-0.038241696	-0.02616254	-0.03738483	0.043967333	-0.017064322	-0.01249795	-0.003910564	0.023901511	-0.011594355	-0.023753846	0.014233623	-0.004676711	-0.03826698
0.030640673	0.029063854	0.00055480003	0.020675432	-0.04294596	0.020250056	-0.025701165	-0.03351586	0.031057406	0.04710008	0.007391833	0.01356769	0.0014619008	0.04773966	0.012137104	-0.034503125
-0.0022750609	-0.012317609	0.0044322126	-0.03795304	0.021200325	-0.030691434	-0.042275812	0.028786156	0.046371352	0.024668042	0.00050227717	0.026667189	-0.048733115	-0.03050282	0.014683429	-0.018540513
0.013465021	0.042737436	0.0089221485	-0.018458843	0.04646982	0.042953584	-0.018077992	0.0024299994	-0.040872358	-0.027505303	-0.015385471	-0.030026292	-0.04826331	-0.016206205	-0.0042029396	0.042071547
0.022812176	-0.037802912	0.04850545	-0.015269626	-0.009319566	-0.04330622	-0.038573552	-0.02243954	-0.020830227	-0.012453973	-0.028956939	-0.021643138	0.024758589	0.017572347	-0.023864007	0.040940885
-0.04596405	0.027034666	0.00791619	-0.0067929253	0.031761955	-0.025736665	-0.026868928	0.04333887	0.018761147	-0.0029058345	-0.03126909	0.0077576526	-0.023016585	-0.03790958	-0.01722766	-0.024291873
-0.01678405	0.013747182	-0.025300944	0.042264488	0.029227804	0.04161874	0.0074323043	0.009531785	-0.007839013	-0.030423164	-0.045503438	0.012546014	0.01987547	0.03696915	0.016020667	-0.010593642
0.043707576	-0.025560606	0.0414852	-0.017599665	-0.019684423	-0.046644416	-0.017517269	0.029828135	0.030423354	-0.024871623	0.007940352	-0.02615199	0.011603463	-0.0381428	-0.006377481	-0.0498096
0.009255577	0.025301728	0.04515514	-0.0028048977	-0.02302655	0.027338233	0.03609791	-0.013864577	-0.0472996	0.01877058	-0.0077342987	0.043169986	0.023558784	-0.013552081	0.036643688	-0.039728127
-0.021054376	-0.02797749	0.023325708	0.033185806	0.01193092	-0.009008754	-0.034287535	-0.0387681	-0.0023997314	-0.049994778	0.027314972	0.009509049	0.014027584	0.019977573	0.045389447	-0.0038253292
0.0027599558	-0.026456976	-0.0026914105	0.0211475	-0.0274773	-0.035340488	-0.03952117	-0.0019218922	-0.033152916	0.011264406	-0.042841148	0.006020952	-0.007551573	-0.032489613	-0.014244534	0.008470155
-0.023226773	-0.024814928	0.02244388	0.004719913	0.005708229	-0.0067914613	-0.03718587	0.017771747	-0.0461576	-0.012092065	-0.046380248	0.012977425	-0.0031459108	-0.03408711	-0.019800007	-0.023359561
0.048002314	-0.01993587	0.040587936	-0.04218639	-0.008000981	0.026754085	-0.03862084	-0.033258878	0.014944602	-0.015077423	-0.011366952	0.023434889	0.019364785	0.047720563	0.031592462	0.02025539
0.02278385	-0.028010918	-0.046029426	-0.029649222	-0.0072690733	0.04655249	-0.036520064	0.0014581904	0.040115524	0.046591032	0.04936901	-0.04709208	-0.018443335	0.0033108704	0.045105625	0.029094767
0.036881376	-0.033700228	-0.006224107	-0.023742711	0.03998771	0.007894646	0.012353323	-0.011709213	0.034459803	-0.0395692	0.0475101	0.009146761	-0.020888984	-0.018000495	0.012009203	0.023813296
0.32662556	-0.30283287	-0.35963014	0.3239201	0.3016084	0.35007545	-0.30325416	-0.2619017	-0.3346574	-0.3514934	-0.3475962	-0.31774735	0.29860052	-0.33388975	-0.27621588	-0.26097554
0.043506946	-0.026939189	-0.016496945	0.02887677	-0.028988147	-0.044983685	0.013788436	-0.031699255	-0.0329293	-0.02396133	0.048573744	0.046073105	0.037928056	-0.03130182	-0.042773426	0.037296835
-0.004074443	-0.038702834	0.042655814	-0.028477455	0.048316862	0.03063703	0.010015845	-0.04787561	-0.04059274	-0.04445671	0.024086978	0.00023037195	-0.019426573	0.04050291	-0.03030851	0.018573452
-0.01605793	-0.040187288	0.037809934	-0.044648875	0.018933121	-0.0140846595	-0.020703292	0.036441933	0.034580473	0.020770539	-0.040544927	0.038472917	-0.019119501	-0.00577743	-0.024533046	-0.03748157
-0.007801939	-0.011826612	0.039306317	-0.01033058	0.010953046	0.01571161	-0.049876966	0.049631823	-0.046129107	0.025213268	0.03623512	0.048139464	0.0013412237	0.010777511	0.014483634	0.031932656
-0.00017844513	-0.014088701	0.026012365	-0.023275746	0.013740744	-0.010565471	-0.007343389	0.048284043	0.0058328994	-0.018979728	0.03509358	0.024914812	-0.0042754635	0.042844687	0.031330083	-0.04344802
0.031006996	-0.027564097	0.009135377	0.03485516	0.0012127981	0.012710597	0.024074782	-0.025012314	0.04261631	0.025929298	-0.047839094	-0.029757036	0.0052063093	0.031862523	-0.002848316	-0.005549263
0.025325801	0.031508517	0.03605734	0.020971011	-0.021331226	-0.0010646209	-0.024464894	0.035803262	0.01235304	-0.0074395053	0.023196612	-0.012220692	-0.046172988	0.01550312	-0.027108574	0.011922143
-0.04619789	-0.024068177	0.0040169843	0.032668475	0.03498483	0.0030365959	0.03291401	-0.0059352294	-0.012168538	0.04441667	-0.016118933	0.039839353	0.022945274	0.02628621	0.0021632425	-0.037482582
-0.018118583	0.04185735	-0.04568999	0.027434636	0.02537569	0.011214852	-0.014762413	-0.0023990273	0.04858159	-0.02906691	0.03561982	0.014852714	-0.01773385	0.0401884	0.04395217	0.04605711
-0.0007192716	0.03077728	-0.03181161	0.03782398	-0.038781572	-0.04485042	0.02231485	-0.0037892088	-0.032514203	-0.013425194	-0.022078706	-0.036437154	-0.0009305589	0.028743457	0.01662561	-0.015979148
0.038675394	-0.010770071	-0.048052467	-0.038145293	-0.035616517	-0.04309508	-0.042681467	0.043098066	-0.0046012625	-0.039688718	0.042111825	-0.022503138	0.024740372	0.046520654	0.03006668	0.047140453
-0.008071862	-0.03731358	0.029820945	-0.010990895	-0.012069702	-0.045717526	0.03082465	-0.012370456	-0.03271611	-0.034737967	0.04277264	0.03273156	0.0007773638	-0.0241251	-0.035391904	0.021359172
-0.031303264	0.025630686	0.03857057	0.045167353	-0.026176453	-0.04893725	-0.019234037	0.041715633	-0.043729473	-0.0028377771	-0.01336962	-0.008679129	-0.047362447	0.022375051	-0.04035876	0.03795376
-0.02890699	-0.032735087	0.04421096	0.028732944	0.026271287	-0.026822735	-0.03743131	-0.030640984	-0.044520438	0.030407693	0.024206165	-0.045883607	0.045975495	0.028413866	-0.016935743	-0.0018039718
0.04189113	0.04256891	-0.001888562	0.020833638	0.009568442	0.04930358	-0.014670908	-0.0024759173	0.035670016	0.025052179	-0.0480556	-0.036041785	-0.023741305	0.013181064	-0.031038344	-0.046156358
-0.005086325	-0.01469041	-0.010933422	-0.017501783	0.024923775	0.04180303	0.010531556	-0.01550851	0.02825595	-0.042274512	-0.017239593	-0.0054660663	0.021362428	-0.015047096	0.04653341	-0.026179278
0.033921193	-0.0004365556	-0.029533768	-0.016075611	0.03618968	-0.023688221	-0.007713914	-0.034047104	-0.041250776	-0.025883818	0.00754733	0.018563475	-0.003622055	-0.00803877	0.04565725	-0.009589087
-0.006541826	-0.0021014921	-0.032643177	-0.03421662	-0.04666717	-0.023114169	0.037388112	0.0345889	-0.04845959	-0.010179542	0.022025395	-0.00043858215	0.04594178	-0.03232026	0.039914798	-0.033431724
0.022883985	-0.027159287	0.042922784	-0.010960568	-0.022190286	-0.026407719	-0.020133162	0.0062886477	0.030997697	0.045395378	-0.022205187	0.018249396	0.0026460774	0.039423946	0.008587908	-0.021145774
-0.017511178	0.005410265	0.01539718	-0.016242482	-0.038588487	-0.028527308	-0.010679912	0.027866688	-0.03376303	-0.037281692	0.029027488	-0.033926416	-0.038854253	0.023808587	-0.0434072	0.04821532
-0.0044965856	0.046740342	0.036598314	-0.03461505	0.035283696	-0.016192604	-0.009389162	0.028969195	-0.025053848	0.020919982	0.04903343	0.030454542	-0.02568679	-0.017091893	0.0172817	-0.012326278
0.031137694	-0.035161663	0.01600175	-0.04536915	0.020156275	0.0107707605	-0.03635888	0.0178434	-0.018433176	0.040578257	-0.02577187	0.0167876	-0.044068553	0.033437062	0.005038716	-0.03114984
0.035889257	-0.018004727	0.032012295	-0.029731607	-0.0138783455	-0.04756123	0.028813843	-0.039603256	0.032966387	-0.024933672	-0.03918886	-0.008402109	0.0415237	0.036052812	0.021800231	-0.013390623
-0.011120878	0.021235574	-0.005562879	-0.018639646	-0.0055945143	-0.047299087	-0.010281492	0.028665308	-0.0053762905	-0.044693697	-0.0024242513	-0.04786695	-0.016845834	-0.016587496	-0.04712975	-0.025732959
-0.011163186	0.022817146	-0.04697248	0.017921593	0.0017749183	-0.0013732798	0.02278233	-0.02570417	-0.012521207	-0.006059207	0.043332387	0.017427828	-0.024272813	0.023458932	0.016428243	-0.0035443194
0.3300872	-0.3066078	-0.36010435	0.33573824	0.32796553	0.307129	-0.29862502	-0.27965096	-0.3596231	-0.3466515	-0.328733	-0.32400802	0.32725418	-0.26952237	-0.35666344	-0.19905907
0.029951308	-0.018716455	-0.046412922	-0.004712783	-0.037002645	-0.046615805	0.03776342	-0.025840748	0.024428394	0.036568675	-0.01713555	0.017665412	0.03179023	0.012965631	-0.011021219	-0.03324922
0.039799098	-0.0016764998	0.024571214	0.008455526	-0.011579536	-0.0095351115	0.0029354468	0.003564395	-0.024714863	-0.027177095	-0.04284482	0.024485562	0.013897207	-0.03413178	-0.035099328	0.044939544
-0.015922926	0.008644223	-0.009504877	-0.027180767	-0.008534275	-0.03803147	-0.044007767	-0.039943885	0.04209062	0.001089476	-0.009231307	-0.031581894	-0.013453126	-0.03433366	-0.047897745	-0.021775639
0.016123507	0.03560331	-0.010921918	0.044816326	-0.044132557	0.021610055	-0.034411572	-0.0148900375	-0.017385233	0.04351287	-0.011127867	-0.011488795	-0.0394199	0.04776789	0.048664276	-0.007255662
-0.033206284	0.049607087	0.012872901	0.029987577	0.04211149	0.03904638	0.03126743	-0.04950539	-0.042888165	0.04747652	0.026814941	-0.034217753	0.009162854	0.046525035	-0.010484934	0.021952394
-0.027217448	-0.024832714	0.04088488	-0.036837112	-0.03327854	0.0341853	-0.0020813346	0.03859316	0.03288685	-0.003626801	-0.026643014	-0.006779682	0.013496865	-0.001244437	0.04021809	-0.031022036
0.01705743	0.04148564	-0.038398266	-0.04901594	0.04200493	0.0249351	0.021592762	-0.043667044	-0.006473493	-0.030751718	0.034338523	0.023854207	0.004994523	-0.01733718	-0.030772401	0.0066263303
-0.0449255	-0.015395902	-0.036611665	-0.046022356	0.0029728785	0.019546475	-0.020931674	-0.042248666	-0.00901724	-0.038488783	0.041320052	-0.010148656	-0.032616127	0.02341688	-0.027688479	0.043563094
-0.047175862	0.009432901	0.036743674	-0.03744297	0.014531042	0.025213566	-0.009028029	0.039910305	0.01954833	0.034748342	0.0009374842	0.033946726	0.01620135	-0.0021045692	-0.0044429414	0.0060167424
-0.01575967	-0.008535255	0.044969235	-0.041850638	0.009403516	-0.042254638	0.0020659193	-0.02736404	-0.0058789738	-0.004757058	-0.036219515	0.048124578	-0.04585899	-0.046854377	-0.01517408	0.04718795
-0.039599836	-0.045410883	0.02690195	-0.018512286	-0.008892976	-0.004840374	0.042716157	0.01294421	-0.015787564	-0.005022835	-0.042438544	0.031563547	-0.035066534	0.01147338	0.024824072	-0.024031067
-0.01167978	-0.0025840402	-0.032994367	-0.002607286	0.043918435	-0.012786258	0.04874989	0.03861921	0.015051756	0.03031734	-0.006092023	0.047960345	0.022013102	-0.035363603	-0.029941393	0.011638772
0.019720923	0.0081222765	-0.013784219	-0.044738498	-0.034727536	0.033994783	0.030817281	0.03547399	-0.004567515	-0.045345616	-0.0373518	0.024691943	0.0041024573	-0.03195765	0.03866667	0.041384865
0.004143238	-0.031615697	0.0026000254	0.010225154	-0.044629265	-0.022932028	0.0036343336	0.036474194	-0.046852197	0.005756438	-0.025363887	0.02258769	-0.019697381	0.006946098	0.04608572	0.006829895
0.027523879	-0.02414583	-0.0474149	-0.0041203983	0.04548723	-0.032280147	0.04782373	0.0059785955	0.04884504	-0.047221016	0.033291165	-0.028817141	0.024424288	-0.0421723	0.009295095	0.045325886
0.0031720884	0.04755796	0.004344307	0.016818669	0.019668046	0.0025617369	0.005562462	0.01762769	0.029546384	0.037348952	0.033615027	0.032756213	-0.00087113306	0.003483951	0.0478721	0.039830055
-0.04838829	0.021369819	-0.031944767	-0.022233559	0.049588446	0.023604799	-0.011969376	0.0025592335	-0.013486646	-0.01989404	0.012843262	0.024252508	-0.03572737	0.0056086294	0.031674672	0.0020469315
-0.014517438	-0.045072284	-0.035540603	-0.009814762	-0.038528956	-0.005334258	0.015099946	0.042137925	0.049809147	0.015612457	-0.005106926	0.015905414	-0.017595362	0.012965266	0.002384521	0.03800075
0.03288075	0.013129901	-0.032613277	0.013091747	-0.045255292	-0.026375473	0.027982187	-0.009565376	0.027000751	-0.04739648	0.038999047	-0.00038808584	-0.0017049424	0.029513407	0.034710158	0.015409779
-0.008709539	-0.023507118	-0.007251393	0.0340561	-0.012536824	0.04323474	0.037008215	0.003953971	0.048154835	0.048767302	0.047742102	0.026123535	-0.040121913	0.004164599	0.0016239285	0.006919384
0.03635874	0.011323761	0.037792336	-0.019871986	-0.029551698	0.019991193	0.0026244298	0.008088209	-0.033104755	-0.03632611	-0.02377428	-0.036889136	-0.040105272	0.030461635	-0.018142462	0.033937726
-0.01995114	-0.0008756034	-0.0023164377	0.042058658	-0.016291045	0.042310033	-0.03516214	0.04657248	-0.0488467	0.031216074	-0.016326584	0.0053663626	-3.3784658e-05	0.009699523	-0.022034466	-0.033285618
-0.0127092	-0.04185357	-0.044462252	0.010066878	-0.017315544	0.031600263	-0.034430206	-0.037104346	0.0417053	0.02582134	0.048350845	-0.014830958	0.04142903	0.017441336	-0.04865676	-0.01992004
0.021197114	-0.03765632	0.0025462992	0.019948099	0.046530712	-0.020279432	0.03222685	-0.0021345727	-0.019356145	-0.031990577	-0.034157217	-0.0077905655	-0.026082898	-0.007787846	-0.034350827	-0.012060154
-0.01723864	0.023710918	0.0011012442	0.0029046312	-0.04861902	0.031050254	0.028998706	-0.017688882	-0.048672106	-0.040122233	0.01756737	0.0015635602	0.032045934	-0.0062834024	-0.008350514	-0.049267422
-0.04822419	0.014351752	-0.011574101	-0.04786427	9.4391406e-05	0.030710232	0.04470629	0.019279372	0.024063889	0.047552947	-0.030912304	-0.008569192	-0.006486248	-0.043172825	0.0036443956	-0.0178236
-0.012675595	0.025033679	0.04477379	0.0389941	-0.0038446076	-0.047412742	-0.037346434	-0.04891963	0.014633741	-0.018502139	-0.0094614625	0.024326686	-0.0083058365	-0.047760583	0.015860345	-0.042729188
0.013773825	-0.046477497	0.020868849	-0.04864719	-0.025977993	0.029241893	0.029377412	0.0020357482	-0.008773327	0.038579438	0.017363396	0.022422437	0.021591749	-0.043774616	0.03318565	-0.016430221
0.0019227155	0.024894264	-0.0030681118	-0.0037568435	0.025441919	0.04049999	-7.2252005e-05	-0.045363247	0.029656533	0.021271657	0.010418415	0.02895024	-0.00017434359	0.004283596	0.033681277	-0.037321817
-0.045661177	0.012243487	-0.018146157	0.033423867	-0.0243222	-0.015421651	-0.025939096	0.043367576	0.00089615583	-0.015396547	0.04483563	-0.017658591	0.023094703	-0.035111558	0.043613102	-0.045558263
0.039376248	0.046445195	0.040319417	-0.018844116	-0.031937636	-0.009382091	-0.012063097	0.012869898	-0.03052193	0.031757582	-0.02629987	-0.038594104	0.046632614	-0.03589294	0.042673264	-0.0067631714
-0.037939154	-0.018041871	0.014344346	-0.010983456	0.032256436	0.0061011426	-0.024584461	-0.030461347	0.0038090125	0.019078624	-0.008381236	0.047713008	-0.008531652	-0.030567242	0.042976547	0.014274348
0.013614919	0.0019428842	0.021623459	0.017762545	0.04193591	0.008351315	-0.016834151	0.042932484	0.032323603	-0.036003876	0.011878192	-0.010644615	-0.047197845	-0.03270476	0.046447385	0.017474625
-0.008520283	0.015457738	-0.004661262	-0.00062911585	-0.027378106	-0.033181287	-0.010327756	-0.039304435	-0.0014995225	0.024892155	-0.019410312	-0.03233973	-0.0028506145	-0.03145679	0.0038272366	0.012768019
0.0064196587	0.022199105	0.01992974	-0.007845841	-0.04572724	0.037093032	0.046159077	-0.010616265	-0.022323692	-0.026947785	-0.015939664	-0.008836675	0.027276244	0.03937955	-0.020902192	0.026591014
0.04491209	0.010633957	0.023334872	0.009908892	0.0049340017	-0.019170238	-0.048874486	0.039639477	0.0076953545	-0.035071053	-0.0125099905	-0.0020374171	-0.0055528283	0.020943735	0.0326483	0.007970713
0.032069173	0.023001518	0.04222456	0.038788747	0.007771112	-0.045823347	0.033766378	-0.040394712	-0.04793786	0.023616914	0.015615765	0.014259648	0.0274125	-0.019058848	0.04518607	0.0028527863
-0.017547786	-0.0020502433	-0.041555	0.02343199	-0.024113989	0.02125435	-0.038020898	0.018943373	-0.044856656	-0.023684788	0.024426688	-0.024691952	-0.048214473	0.0347613	-0.03477875	0.045950267
-0.031506527	0.0016202927	0.038739648	-0.019306803	-0.0045107976	0.0008363947	-0.010458399	0.047495376	0.025569234	-0.002096057	-0.0008463748	0.039945018	0.010520853	-0.014796685	-0.010044385	0.0044933558
-0.0074344985	0.021653783	0.009247351	0.03202827	-0.019527448	0.031305026	-0.024790836	-0.008330297	0.027416144	-0.0031375885	-0.014687739	-0.03864168	0.013237689	-0.025507737	-0.046192266	0.003275156
0.016326193	0.017086197	0.000531815	0.013254825	-0.0066395774	0.002683781	0.0052371025	-0.009308767	-0.038089443	-0.006359458	0.023001973	0.03132746	-0.028868068	-0.016635109	-0.015986502	0.04600576
-0.04058527	-0.048622277	-0.0074100867	-0.0047699437	-0.046235144	0.037385907	-0.04594623	-0.017314732	-0.021180952	0.015101876	-0.027035642	-0.04260392	-0.025159085	-0.008934129	0.0035622492	0.022951905
-0.03660978	-0.0454698	0.009875216	0.028806295	0.017617289	-0.0037353747	-0.03711071	-0.043024506	0.04971126	-0.0411463	-0.00349598	0.014847223	0.039244	0.02294949	0.0017418638	0.041148078
-0.043971576	0.0010398403	0.0129502155	0.025809515	0.03605442	-0.03649051	0.036241185	0.0016801357	-0.024746407	-0.043062415	0.010679472	0.018705774	0.014059458	0.044383515	-0.0004998669	0.024190512
0.04388601	-0.009018801	-0.00809456	-0.020235097	0.047931936	-0.03714806	-0.03962004	-0.025042986	0.007762015	-0.0084996335	0.040901985	0.019655753	-0.023882508	-0.011653982	-0.03881781	0.044602226
0.046671797	-0.029910851	-0.04385836	-0.032291852	-0.0017624386	0.0063790455	-0.0048367158	-0.0024010763	0.012018405	0.023413945	-0.030670345	0.03237501	-0.028773356	0.024300996	-0.030827094	0.019757021
0.02831756	-0.02307272	0.042099465	-0.04854244	-0.012631096	-0.043169618	-0.010661375	0.049415182	-0.04460907	-0.032964766	0.012959685	-0.02688012	-0.017026566	-0.03224771	0.019068431	-0.011270773
-0.006528914	0.0123842135	-0.010546196	0.027185354	0.0025002584	0.039450753	0.025056507	-0.023654176	0.02668735	0.038437832	-0.02234838	-0.0031746738	-0.032186855	-0.01906128	0.01469693	-0.004694663
0.047776427	0.007379137	0.04652374	0.005781114	0.035625268	0.01018969	0.0168566	0.030215982	-0.029072631	-0.037733864	0.009219933	0.014004376	-0.032832466	0.017889727	-0.007165659	-0.042352438
-0.035178136	-0.04252168	0.026778307	-0.023180354	0.026102055	0.037153725	0.0034456365	0.03230187	-0.011918403	0.03467125	0.011114012	1.7978251e-05	-0.022242283	-0.048828032	0.010744881	-0.0032911412
0.018450025	-0.03868698	0.037662808	-0.012526166	0.019799206	-0.028990759	-0.02215513	-0.013417374	0.024910044	-0.030742979	-0.0058565848	-0.004778575	0.043574546	0.0037188418	0.01135559	-0.0034671426
0.04660226	0.030995917	-0.023280704	-0.031931557	0.009159245	0.019805703	-0.020652879	0.007752657	0.044054296	0.012334216	-0.017821215	-0.043127872	-0.026493479	-0.035507977	0.039740656	-0.008397508
